time,score,pnl,capital,portfolio_value,variance,capitalUsage,maxDrawdown,total_profit,total_loss,count_profit,count_loss
2012-02-08 11:18:00,-91728.7,-88122.25,13660511.899999985,13911877.75,5739720.725230849,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",324590.2999999999,412712.54999999993,182,287
2012-02-08 11:19:00,-88122.25,-86599.50000000004,13655626.799999986,13913400.5,5732686.034311892,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",326113.0499999998,412712.54999999993,183,287
2012-02-08 11:20:00,-86599.50000000004,-89652.35,13652871.299999986,13910347.65,5740552.225226948,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",326113.0499999998,415765.3999999999,183,288
2012-02-08 11:21:00,-89652.35,-98668.15000000002,13655570.149999985,13901331.85,5900888.327921047,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",326113.0499999998,424781.19999999995,183,289
2012-02-08 11:22:00,-98668.15000000002,-96945.05000000002,13650581.999999985,13903054.95,5894984.388919678,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",327836.1499999998,424781.19999999995,184,289
2012-02-08 11:23:00,-96945.05000000002,-92880.75000000001,13648847.849999985,13907119.25,5917671.839646157,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",331900.4499999998,424781.19999999995,185,289
2012-02-08 11:24:00,-92880.75000000001,-99475.45000000001,13646142.099999985,13900524.55,5997061.049460818,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",331900.4499999998,431375.89999999997,185,290
2012-02-08 11:25:00,-99475.45000000001,-98619.05000000003,13644076.149999985,13901380.95,5986299.9788644,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",332756.84999999974,431375.89999999997,186,290
2012-02-08 11:26:00,-98619.05000000003,-92476.35000000002,13643505.699999986,13907523.65,6053126.161332041,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",338899.54999999976,431375.89999999997,187,290
2012-02-08 11:27:00,-92476.35000000002,-86435.90000000004,13638587.899999985,13913564.1,6117035.470222245,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",344939.99999999977,431375.89999999997,188,290
2012-02-08 11:28:00,-86435.90000000004,-90813.25000000001,13643492.099999985,13909186.75,6144510.804131359,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",344939.99999999977,435753.24999999994,188,291
2012-02-08 11:29:00,-90813.25000000001,-92961.95000000001,13640163.449999984,13907038.05,6141584.451984491,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",344939.99999999977,437901.94999999995,188,292
2012-02-08 11:30:00,-92961.95000000001,-94091.85000000002,13644097.799999984,13905908.15,6131732.228388507,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",344939.99999999977,439031.85,188,293
2012-02-08 11:31:00,-94091.85000000002,-100295.05,13647362.649999984,13899704.95,6199127.449674831,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",344939.99999999977,445235.04999999993,188,294
2012-02-08 11:32:00,-100295.05,-101713.15000000001,13646335.999999983,13898286.85,6190754.291938065,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",344939.99999999977,446653.1499999999,188,295
2012-02-08 11:33:00,-101713.15000000001,-104576.80000000002,13644159.699999982,13895423.2,6195215.536528571,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",344939.99999999977,449516.79999999993,188,296
2012-02-08 11:34:00,-104576.80000000002,-102706.05,13641146.199999982,13897293.95,6189963.290701379,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",346810.74999999977,449516.79999999993,189,296
2012-02-08 11:35:00,-102706.05,-104057.4,13647486.399999982,13895942.6,6181289.392607361,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",346810.74999999977,450868.1499999999,189,297
2012-02-08 11:36:00,-104057.4,-102786.65,13651725.699999982,13897213.35,6172213.809078143,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",348081.49999999977,450868.1499999999,190,297
2012-02-08 11:37:00,-102786.65,-101517.25,13648529.749999983,13898482.75,6163160.492826441,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",349350.8999999998,450868.1499999999,191,297
2012-02-08 11:38:00,-101517.25,-102060.95,13643338.699999982,13897939.05,6151451.98364425,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",349350.8999999998,451411.8499999999,191,298
2012-02-08 11:39:00,-102060.95,-101224.74999999999,13640543.749999983,13898775.25,6140611.8658229215,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",350187.0999999998,451411.8499999999,192,298
2012-02-08 11:40:00,-101224.74999999999,-103695.45,13640113.499999983,13896304.55,6140830.182393063,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",350187.0999999998,453882.54999999993,192,299
2012-02-08 11:41:00,-103695.45,-109198.05000000002,13639852.749999983,13890801.95,6190204.718922068,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",350187.0999999998,459385.14999999997,192,300
2012-02-08 11:42:00,-109198.05000000002,-109735.44999999998,13640093.999999983,13890264.55,6178558.6249358365,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",350187.0999999998,459922.54999999993,192,301
2012-02-08 11:43:00,-109735.44999999998,-104122.24999999999,13640355.449999982,13895877.75,6230136.090935572,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",355800.2999999998,459922.54999999993,193,301
2012-02-08 11:44:00,-104122.24999999999,-110491.15,13634348.999999983,13889508.85,6299809.349341781,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",355800.2999999998,466291.44999999995,193,302
2012-02-08 11:45:00,-110491.15,-113482.30000000002,13636867.599999983,13886517.7,6305481.318085028,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",355800.2999999998,469282.6,193,303
2012-02-08 11:46:00,-113482.30000000002,-113639.25,13635417.799999982,13886360.75,6293182.876230954,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",355800.2999999998,469439.54999999993,193,304
2012-02-08 11:47:00,-113639.25,-109221.74999999999,13629838.549999982,13890778.25,6320052.646003161,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",360217.7999999998,469439.54999999993,194,304
2012-02-08 11:48:00,-109221.74999999999,-112541.54999999999,13651722.199999982,13887458.45,6329797.045065077,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",360217.7999999998,472759.3499999999,194,305
2012-02-08 11:49:00,-112541.54999999999,-112119.7,13641044.099999983,13887880.3,6317819.485015904,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",360639.6499999998,472759.3499999999,195,305
2012-02-08 11:50:00,-112119.7,-112169.74999999997,13638852.999999983,13887830.25,6305537.671261167,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",360639.6499999998,472809.3999999999,195,306
2012-02-08 11:51:00,-112169.74999999997,-111552.04999999999,13640989.349999983,13888447.95,6294056.497973946,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",361257.34999999974,472809.3999999999,196,306
2012-02-08 11:52:00,-111552.04999999999,-115185.15000000001,13639516.299999982,13884814.85,6308114.230451273,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",361257.34999999974,476442.49999999994,196,307
2012-02-08 11:53:00,-115185.15000000001,-118362.7,13634532.099999983,13881637.3,6315977.004585523,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",361257.34999999974,479620.04999999993,196,308
2012-02-08 11:54:00,-118362.7,-113731.15,13637628.599999983,13886268.85,6346280.43751179,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",365888.89999999973,479620.04999999993,197,308
2012-02-08 11:55:00,-113731.15,-114848.45000000001,13637581.349999983,13885151.55,6336532.091273441,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",365888.89999999973,480737.35,197,309
2012-02-08 11:56:00,-114848.45000000001,-120575.15000000001,13632045.099999983,13879424.85,6389065.56262408,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",365888.89999999973,486464.05,197,310
2012-02-08 11:57:00,-120575.15000000001,-123573.8,13632638.999999983,13876426.2,6394555.954788417,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",365888.89999999973,489462.69999999995,197,311
2012-02-08 11:58:00,-123573.8,-123588.05,13634071.299999984,13876411.95,6382363.64122486,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",365888.89999999973,489476.94999999995,197,312
2012-02-08 11:59:00,-123588.05,-131671.90000000002,13633962.899999984,13868328.1,6498382.3348297775,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",365888.89999999973,497560.8,197,313
2012-02-08 12:00:00,-131671.90000000002,-132153.35,13624689.699999984,13867846.65,6486533.4575088695,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",365888.89999999973,498042.25,197,314
2012-02-08 12:01:00,-132153.35,-135554.69999999998,13621894.199999984,13864445.3,6496886.940958599,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",365888.89999999973,501443.6,197,315
2012-02-08 12:02:00,-135554.69999999998,-137203.74999999997,13616944.899999984,13862796.25,6489960.798748446,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",365888.89999999973,503092.64999999997,197,316
2012-02-08 12:03:00,-137203.74999999997,-139563.90000000002,13610852.599999983,13860436.1,6488619.358177766,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",365888.89999999973,505452.80000000005,197,317
2012-02-08 12:04:00,-139563.90000000002,-141738.44999999995,13609386.499999983,13858261.55,6485660.86157424,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",365888.89999999973,507627.35,197,318
2012-02-08 12:05:00,-141738.44999999995,-142703.49999999997,13608298.699999982,13857296.5,6475361.336533745,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",365888.89999999973,508592.4,197,319
2012-02-08 12:06:00,-142703.49999999997,-143518.75,13598950.299999982,13856481.25,6464589.374290374,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143478.65000000037}",365888.89999999973,509407.65,197,320
2012-02-08 12:07:00,-143518.75,-145500.3,13598192.199999982,13854499.7,6460164.175961314,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 145460.20000000112}",365888.89999999973,511389.2,197,321
2012-02-08 12:08:00,-145500.3,-147538.15,13593605.599999983,13852461.85,6456202.830662677,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 147498.05000000075}",365888.89999999973,513427.05000000005,197,322
2012-02-08 12:09:00,-147538.15,-146577.0,13599020.699999982,13853423.0,6446045.495125211,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 147498.05000000075}",366850.0499999997,513427.05000000005,198,322
2012-02-08 12:10:00,-146577.0,-148784.25,13595294.899999982,13851215.75,6443510.477435971,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 148744.15000000037}",366850.0499999997,515634.30000000005,198,323
2012-02-08 12:11:00,-148784.25,-143350.19999999995,13599932.599999981,13856649.8,6488201.085057775,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 148744.15000000037}",372284.09999999974,515634.30000000005,199,323
2012-02-08 12:12:00,-143350.19999999995,-142005.64999999997,13591708.999999981,13857994.35,6479699.04727186,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 148744.15000000037}",373628.64999999973,515634.30000000005,200,323
2012-02-08 12:13:00,-142005.64999999997,-143955.5,13590573.999999981,13856044.5,6475038.347954757,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 148744.15000000037}",373628.64999999973,517584.1500000001,200,324
2012-02-08 12:14:00,-143955.5,-149330.74999999997,13589636.999999981,13850669.25,6518212.197205848,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 149290.65000000037}",373628.64999999973,522959.4,200,325
2012-02-08 12:15:00,-149330.74999999997,-148598.0,13588088.399999982,13851402.0,6507318.816786211,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 149290.65000000037}",374361.3999999997,522959.4,201,325
2012-02-08 12:16:00,-148598.0,-140386.14999999997,13589780.399999982,13859613.85,6623371.131391123,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 149290.65000000037}",382573.2499999997,522959.4,202,325
2012-02-08 12:17:00,-140386.14999999997,-143294.64999999994,13590684.949999982,13856705.35,6627282.856525377,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 149290.65000000037}",382573.2499999997,525867.9,202,326
2012-02-08 12:18:00,-143294.64999999994,-148622.14999999997,13580788.899999982,13851377.85,6668865.934375673,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 149290.65000000037}",382573.2499999997,531195.4,202,327
2012-02-08 12:19:00,-148622.14999999997,-149520.69999999998,13578827.499999981,13850479.3,6658276.690936152,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 149480.59999999963}",382573.2499999997,532093.9500000001,202,328
2012-02-08 12:20:00,-149520.69999999998,-140775.25000000003,13576144.499999981,13859224.75,6790208.206480724,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 149480.59999999963}",391318.69999999966,532093.9500000001,203,328
2012-02-08 12:21:00,-140775.25000000003,-139071.39999999997,13572879.899999982,13860928.6,6783312.134561558,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 149480.59999999963}",393022.5499999997,532093.9500000001,204,328
2012-02-08 12:22:00,-139071.39999999997,-143087.55,13561222.899999982,13856912.45,6801267.013522786,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 149480.59999999963}",393022.5499999997,536110.1000000001,204,329
2012-02-08 12:23:00,-143087.55,-149613.15,13558581.749999981,13850386.85,6868724.691891763,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 149573.05000000075}",393022.5499999997,542635.7000000001,204,330
2012-02-08 12:24:00,-149613.15,-142301.35000000003,13554175.19999998,13857698.65,6956247.945303396,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 149573.05000000075}",400334.3499999996,542635.7000000001,205,330
2012-02-08 12:25:00,-142301.35000000003,-144113.14999999997,13550944.44999998,13855886.85,6949817.551304682,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 149573.05000000075}",400334.3499999996,544447.5,205,331
2012-02-08 12:26:00,-144113.14999999997,-139683.34999999995,13548564.099999981,13860316.65,6973825.900524211,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 149573.05000000075}",404764.1499999997,544447.5,206,331
2012-02-08 12:27:00,-139683.34999999995,-141091.69999999995,13548818.499999981,13858908.3,6964953.23119028,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 149573.05000000075}",404764.1499999997,545855.85,206,332
2012-02-08 12:28:00,-141091.69999999995,-148509.44999999998,13554663.499999981,13851490.55,7054545.119954668,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 149573.05000000075}",404764.1499999997,553273.6,206,333
2012-02-08 12:29:00,-148509.44999999998,-149359.9,13559582.999999981,13850640.1,7043265.995010614,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 149573.05000000075}",404764.1499999997,554124.05,206,334
2012-02-08 12:30:00,-149359.9,-149837.15,13558076.69999998,13850162.85,7031114.4336241605,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 149797.05000000075}",404764.1499999997,554601.3,206,335
2012-02-08 12:31:00,-149837.15,-149347.89999999994,13559177.099999981,13850652.1,7019026.539468699,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 149797.05000000075}",405253.39999999973,554601.3,207,335
2012-02-08 12:32:00,-149347.89999999994,-155322.15,13553319.79999998,13844677.85,7072292.710688951,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 155282.05000000075}",405253.39999999973,560575.55,207,336
2012-02-08 12:33:00,-155322.15,-159147.39999999997,13549912.49999998,13840852.6,7086676.212943104,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 159107.30000000075}",405253.39999999973,564400.8,207,337
2012-02-08 12:34:00,-159147.39999999997,-170350.74999999997,13546782.09999998,13829649.25,7304511.482087152,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 170310.65000000037}",405253.39999999973,575604.15,207,338
2012-02-08 12:35:00,-170350.74999999997,-170785.6,13533825.39999998,13829214.4,7292038.097959319,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 170745.5}",405253.39999999973,576039.0,207,339
2012-02-08 12:36:00,-170785.6,-172796.05000000002,13532622.29999998,13827203.95,7286661.102927744,466174.6000000201,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 172755.95000000112}",405253.39999999973,578049.45,207,340
2012-02-08 12:37:00,-172796.05000000002,-180907.30000000002,13528636.599999981,13819092.7,7394023.527469575,467377.70000001974,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 180867.20000000112}",405253.39999999973,586160.7,207,341
2012-02-08 12:38:00,-180907.30000000002,-178705.45000000004,13526836.19999998,13821294.55,7389991.64820217,471363.400000019,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 180867.20000000112}",407455.2499999997,586160.7,208,341
2012-02-08 12:39:00,-178705.45000000004,-174647.75000000003,13530976.04999998,13825352.25,7407071.74621362,473163.8000000194,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 180867.20000000112}",411512.9499999997,586160.7,209,341
2012-02-08 12:40:00,-174647.75000000003,-169655.04999999996,13522880.89999998,13830344.95,7439416.578372961,473163.8000000194,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 180867.20000000112}",416505.6499999998,586160.7,210,341
2012-02-08 12:41:00,-169655.04999999996,-161886.85,13520979.64999998,13838113.15,7535764.363510817,477119.1000000201,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 180867.20000000112}",424273.84999999974,586160.7,211,341
2012-02-08 12:42:00,-161886.85,-155222.95,13524367.69999998,13844777.05,7602902.466118917,479020.3500000201,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 180867.20000000112}",430937.74999999977,586160.7,212,341
2012-02-08 12:43:00,-155222.95,-155017.2,13517635.89999998,13844982.8,7589702.2822937155,479020.3500000201,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 180867.20000000112}",431143.49999999977,586160.7,213,341
2012-02-08 12:44:00,-155017.2,-146222.15,13521763.39999998,13853777.85,7715814.740916745,482364.1000000201,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 180867.20000000112}",439938.5499999998,586160.7,214,341
2012-02-08 12:45:00,-146222.15,-143741.00000000006,13519258.19999998,13856259.0,7713397.460817935,482364.1000000201,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 180867.20000000112}",442419.6999999997,586160.7,215,341
2012-02-08 12:46:00,-143741.00000000006,-141233.85,13521386.999999981,13858766.15,7711207.984448089,482364.1000000201,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 180867.20000000112}",444926.84999999974,586160.7,216,341
2012-02-08 12:47:00,-141233.85,-144165.35,13526675.049999982,13855834.65,7713166.534919622,482364.1000000201,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 180867.20000000112}",444926.84999999974,589092.2,216,342
2012-02-08 12:48:00,-144165.35,-147308.15000000002,13532640.799999982,13852691.85,7717428.04738664,482364.1000000201,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 180867.20000000112}",444926.84999999974,592235.0,216,343
2012-02-08 12:49:00,-147308.15000000002,-151868.70000000004,13536290.599999983,13848131.3,7741196.145602026,482364.1000000201,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 180867.20000000112}",444926.84999999974,596795.55,216,344
2012-02-08 12:50:00,-151868.70000000004,-145177.35,13533848.799999982,13854822.65,7807600.510569644,482364.1000000201,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 180867.20000000112}",451618.1999999998,596795.55,217,344
2012-02-08 12:51:00,-145177.35,-138224.1,13534912.499999981,13861775.9,7880092.74147495,482364.1000000201,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 180867.20000000112}",458571.4499999998,596795.55,218,344
2012-02-08 12:52:00,-138224.1,-131429.05,13538533.399999982,13868570.95,7948431.845090852,482364.1000000201,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 180867.20000000112}",465366.49999999977,596795.55,219,344
2012-02-08 12:53:00,-131429.05,-126657.45,13541871.749999981,13873342.55,7975006.616650458,482364.1000000201,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 180867.20000000112}",470138.09999999974,596795.55,220,344
2012-02-08 12:54:00,-126657.45,-125363.35,13539271.599999981,13874636.65,7964142.530408485,482364.1000000201,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 180867.20000000112}",471432.1999999997,596795.55,221,344
2012-02-08 12:55:00,-125363.35,-133784.75000000003,13539280.94999998,13866215.25,8075679.096013419,482364.1000000201,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 180867.20000000112}",471432.1999999997,605216.9500000001,221,345
2012-02-08 12:56:00,-133784.75000000003,-131561.94999999998,13539545.099999981,13868438.05,8070462.077132811,482364.1000000201,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 180867.20000000112}",473654.99999999977,605216.9500000001,222,345
2012-02-08 12:57:00,-131561.94999999998,-144274.15,13546196.249999981,13855725.85,8341104.80390263,482364.1000000201,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 180867.20000000112}",473654.99999999977,617929.1500000001,222,346
2012-02-08 12:58:00,-144274.15,-136209.05,13535393.099999981,13863790.95,8441099.951500349,482364.1000000201,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 180867.20000000112}",481720.09999999974,617929.1500000001,223,346
2012-02-08 12:59:00,-136209.05,-136570.74999999997,13537316.749999981,13863429.25,8426846.66236403,482364.1000000201,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 180867.20000000112}",481720.09999999974,618290.8500000001,223,347
2012-02-08 13:00:00,-136570.74999999997,-131627.94999999998,13540678.499999981,13868372.05,8455186.090175973,482364.1000000201,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 180867.20000000112}",486662.89999999973,618290.8500000001,224,347
2012-02-08 13:01:00,-131627.94999999998,-135313.55,13538978.94999998,13864686.45,8464464.559092171,482364.1000000201,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 180867.20000000112}",486662.89999999973,621976.4500000001,224,348
2012-02-08 13:02:00,-135313.55,-140802.04999999993,13543084.79999998,13859197.95,8502596.372940052,482364.1000000201,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 180867.20000000112}",486662.89999999973,627464.95,224,349
2012-02-08 13:03:00,-140802.04999999993,-144993.40000000002,13543105.099999981,13855006.6,8518740.041770095,482364.1000000201,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 180867.20000000112}",486662.89999999973,631656.3,224,350
2012-02-08 13:04:00,-144993.40000000002,-148976.45,13536630.099999981,13851023.55,8531883.71291577,482364.1000000201,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 180867.20000000112}",486662.89999999973,635639.3500000001,224,351
2012-02-08 13:05:00,-148976.45,-145725.79999999996,13538859.399999982,13854274.2,8535778.867621679,482364.1000000201,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 180867.20000000112}",489913.5499999998,635639.3500000001,225,351
2012-02-08 13:06:00,-145725.79999999996,-153135.35,13540140.899999982,13846864.65,8616513.64100379,482364.1000000201,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 180867.20000000112}",489913.5499999998,643048.9000000001,225,352
2012-02-08 13:07:00,-153135.35,-158101.4,13538962.899999982,13841898.6,8644677.591564056,482364.1000000201,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 180867.20000000112}",489913.5499999998,648014.9500000002,225,353
2012-02-08 13:08:00,-158101.4,-160050.15,13531342.599999981,13839949.85,8636722.806527851,482364.1000000201,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 180867.20000000112}",489913.5499999998,649963.7000000002,225,354
2012-02-08 13:09:00,-160050.15,-159967.54999999996,13532541.749999981,13840032.45,8622261.09052005,482364.1000000201,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 180867.20000000112}",489996.14999999985,649963.7000000002,226,354
2012-02-08 13:10:00,-159967.54999999996,-157047.05,13526858.099999981,13842952.95,8622506.827716323,482364.1000000201,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 180867.20000000112}",492916.6499999998,649963.7000000002,227,354
2012-02-08 13:11:00,-157047.05,-154280.79999999996,13534680.19999998,13845719.2,8621229.824957142,482364.1000000201,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 180867.20000000112}",495682.8999999998,649963.7000000002,228,354
2012-02-08 13:12:00,-154280.79999999996,-150970.95,13536451.499999981,13849029.05,8625606.885300756,482364.1000000201,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 180867.20000000112}",498992.74999999977,649963.7000000002,229,354
2012-02-08 13:13:00,-150970.95,-148473.00000000003,13548806.399999982,13851527.0,8621880.999163847,482364.1000000201,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 180867.20000000112}",501490.6999999997,649963.7000000002,230,354
2012-02-08 13:14:00,-148473.00000000003,-150107.34999999995,13548711.799999982,13849892.65,8612067.540647376,482364.1000000201,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 180867.20000000112}",501490.6999999997,651598.05,230,355
2012-02-08 13:15:00,-150107.34999999995,-154660.75,13553884.949999982,13845339.25,8633125.545639133,482364.1000000201,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 180867.20000000112}",501490.6999999997,656151.4500000001,230,356
2012-02-08 13:16:00,-154660.75,-156398.15,13552482.599999983,13843601.85,8623944.189923795,482364.1000000201,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 180867.20000000112}",501490.6999999997,657888.8500000001,230,357
